288.430267496980	0.0118605206305605	4.09733071357842	0.131870630935580	1.75899632466656	178.203901130827	0.00197980071600946	3.88886711980795	0.182046469541304	1.70716420614099	-37.9751746925185	52.4581186999411	-482.619632813868
287.913381701099	0.0118633784134543	4.10821040517542	0.127907586277798	1.74773252763853	173.366525275425	0.00196645246921106	3.89127963438981	0.194189204062854	1.71691995858650	-39.2104011455946	56.1709237449060	-482.363646516987
288.357749602441	0.0118627985744533	4.13060670759430	0.130594225949350	1.72514378763328	177.370648906683	0.00195766899169766	3.82371361341478	0.197586350765114	1.79922106833446	-39.5690077601908	53.6696813997918	-479.561795547918
288.358397331647	0.0118536817441895	4.20024021355795	0.123892272463580	1.67280691559936	176.987255708494	0.00191896946488922	3.90240178149983	0.221723942777995	1.76892986085068	-41.2074030818928	68.6585051909421	-483.775904164556
287.251544235003	0.0118585761323713	4.18846609941391	0.130247859754051	1.66888637256303	175.771406450644	0.00197139128931765	3.83454942588795	0.179294177490853	1.78099808817511	-39.7441523627927	70.3421673492707	-483.215476677117
287.006861688113	0.0118573637195658	4.15417755644822	0.135399083360773	1.70960929407042	179.549782143649	0.00196456041632729	3.83782788921907	0.203065821840348	1.76865920274267	-39.1797243043689	68.9543533548852	-487.838631713562
287.296776053147	0.0118473043759020	4.15506963973520	0.137444872663641	1.70863148381692	174.143782062445	0.00198128054854656	3.75940675619089	0.188108341767383	1.84230251903876	-36.6440431172884	59.5201965476665	-485.116237685177
289.324331422935	0.0118519320646540	4.15319094034731	0.124386568327151	1.71072868666738	174.398168098457	0.00195114162003313	3.88855642899229	0.186820177542427	1.72220248712293	-38.4581214415548	52.2046702741366	-484.706209203394
286.935473711041	0.0118627404748480	4.07789355197882	0.125117107463074	1.77739269716995	176.918030629998	0.00193866981853477	3.91768204679731	0.189271562154353	1.73268156483612	-41.0954609847543	49.1684379769838	-483.046998465418
288.386676378528	0.0118523867221434	4.10797760509733	0.128099512447589	1.75194279348852	174.482027042772	0.00196279524827679	3.85249998205191	0.200252197448523	1.77803830307650	-40.9546562279870	61.6430609147646	-484.399981137564
288.186449376306	0.0118452070122205	4.13114227810198	0.136221540255715	1.75023472036196	178.115768100836	0.00195727024102849	3.78752997402935	0.202148356315713	1.84541920059989	-39.0929818191555	57.5250228840809	-484.438605173877
291.339163579448	0.0118577544191922	4.13838595888495	0.122107117099492	1.72625648957248	177.371583724799	0.00195964789944375	3.84641647440070	0.193284966060405	1.77344904522498	-38.1386445939810	38.7508064358454	-486.459729426920
289.720626831290	0.0118494866137942	4.18563924190854	0.125515325025579	1.68969939715909	174.736220970077	0.00193260065487262	3.89382143281555	0.199618434534398	1.74707836233362	-38.2098230357217	84.2727817094267	-486.654666770781
286.842432931547	0.0118550427638437	4.11193783971290	0.130625071068419	1.75536178309072	173.710965771395	0.00198475603390525	3.82804372565040	0.174130335757442	1.75517878538448	-35.2058726220287	55.4418848327693	-484.756361063727
287.362797381123	0.0118600566865961	4.15803548853856	0.121796989651549	1.69923268064706	175.941557370177	0.00195227430533489	3.86654981373597	0.198025857399026	1.75745085032087	-38.7273492256001	73.1814555363068	-481.473473099646
288.677627800614	0.0118560533409462	4.18142683607416	0.130109665337877	1.68886061610150	176.947693477861	0.00194303330436707	3.88270693321141	0.210503584756035	1.75889127993247	-40.7437121444290	77.5204333588104	-483.251371975749
287.794504043126	0.0118610938983000	4.08272826214608	0.127007283673124	1.77041496859560	174.074367706672	0.00198005408868396	3.82790647431610	0.174884314786710	1.75310499201652	-37.2088376179595	66.6214912764407	-483.190515502208
285.020466317925	0.0118551359900401	4.16443269169251	0.137972816147286	1.69972031615746	177.181908310770	0.00196219756494396	3.81802017885576	0.198571830923755	1.81571969141651	-41.5236623187278	55.0407238000229	-488.416672944565
288.691977796486	0.0118568305099674	4.10725469279123	0.132013210674364	1.75392579778693	176.568033550117	0.00195916323487778	3.89775976907949	0.206538447960891	1.72745709761082	-39.4749099663684	62.3657812754284	-480.619675563311
286.683117930906	0.0118587157349163	4.15533347812653	0.129875094867069	1.69840725392572	174.761790802061	0.00198075036933664	3.86981625446025	0.188483759545544	1.72876345613625	-36.9754509404556	52.6309173835437	-480.940253715778
290.366427083528	0.0118547874982643	4.15266991622436	0.124581070530714	1.71860261078370	177.490888135023	0.00192568202584049	3.90295055312871	0.204166438334742	1.76160981697920	-41.6045599107049	62.5623035747177	-482.747315485812
286.814616239480	0.0118547763334058	4.14290874797412	0.138324278553191	1.71512675145187	172.773892865656	0.00196513095574337	3.83713199134343	0.188172815520303	1.78122685441749	-40.2625452707127	78.6367705613893	-484.718624688335
287.729954124249	0.0118530754863064	4.13335852266901	0.122678151632644	1.73151985971825	174.001064872894	0.00193534540140092	3.82413786903208	0.206920229713510	1.83749941392661	-40.9323245555198	84.4101680691769	-486.291633584368
288.960055345479	0.0118502826419282	4.13359537001827	0.131111278675084	1.73368425809753	174.272042253651	0.00195233970911602	3.84422479627380	0.177643444981546	1.78007352193907	-39.1451131218052	70.3677520930309	-483.018447236111
288.201976529095	0.0118592491016565	4.10910506325992	0.127194776631440	1.75002893933476	177.849783475345	0.00191064268829545	3.91594466473481	0.224053156344313	1.76603846337843	-41.3917938819514	47.3980960712344	-482.502786432133
287.635172845825	0.0118628425034607	4.12886065190624	0.133506097159005	1.72734289748743	174.952418736822	0.00197409735770436	3.87647699432858	0.192833405595509	1.72790472141391	-37.1339220488934	79.3238817008277	-482.408257451959
288.481156254355	0.0118521602376149	4.11533705671549	0.132096516465160	1.75830082370021	174.150419743408	0.00195678715168309	3.88990897017570	0.199412398902057	1.74196460583232	-39.4860741101738	59.4316915233527	-481.235207246134
288.299603322171	0.0118571342433055	4.15877943909945	0.127909595973025	1.70588661593961	174.842717621181	0.00194616130783755	3.85844746494510	0.191699636370612	1.76790743466715	-38.5660382682496	70.1774312489988	-480.623079709253
285.701093691107	0.0118565488036374	4.14436472949659	0.132562348511722	1.71340789572432	176.125713933774	0.00196790552333925	3.86528554585787	0.186272324729561	1.74342922224161	-38.2500643094857	61.2271309314432	-480.701939840334
287.774580888277	0.0118515853015658	4.12223045588081	0.132545881728814	1.75026684101478	174.562643679421	0.00195397973252551	3.80616540616813	0.198094386371470	1.82877752909180	-37.9436363430935	43.9178820085386	-482.160620834675
289.651030255245	0.0118525373839032	4.16317253620579	0.132307318444588	1.71118338912212	177.966916251632	0.00189063222518869	3.92422873302931	0.238589653693376	1.79371411535855	-41.8005464982755	72.1011168779205	-486.811421969070
288.263460105637	0.0118580578100729	4.12266017337058	0.128913330479481	1.73730762591845	176.214270508736	0.00194942082733369	3.86348994129742	0.196690227858713	1.77171622608837	-39.5466195594081	53.2453613578388	-477.173905113739
